,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
11,2019,UNIFACISA,Fortaleza B. C.,28/12/2019 12:50,11ª SEMANA,1º TURNO,casa,vitória,10,Pepo Vidal,3.7,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
12,2019,UNIFACISA,Fortaleza B. C.,28/12/2019 12:50,11ª SEMANA,1º TURNO,casa,vitória,10,Equipe,200.0,65,27,171,67,8,29,19,38,3,8,11,33,44,16,7,5,15,16,11,2,70
0,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Rashaun,28.5,10,4,33,15,2,3,2,12,0,0,0,5,5,2,0,0,4,0,1,0,16
1,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Cauê,24.5,10,4,21,8,0,2,4,6,2,3,2,4,6,0,1,0,2,2,0,0,7
2,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Vinicius,26.8,8,3,24,10,0,1,3,9,2,3,4,1,5,0,1,1,2,4,2,0,9
3,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Sualisson,29.9,8,4,21,9,0,1,4,8,0,0,4,4,8,0,2,1,2,2,2,1,7
4,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Brite,23.4,8,3,24,9,0,4,3,5,2,2,1,2,3,3,2,0,1,1,1,0,10
5,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Davis,16.4,6,2,27,10,2,7,0,3,0,0,1,0,1,1,1,0,2,1,1,0,10
6,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Alex,31.1,5,2,24,9,0,3,2,6,1,3,2,6,8,1,1,0,2,3,1,0,9
7,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Armani,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2
8,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Mathias,13.2,0,0,3,1,0,1,0,0,0,0,0,3,3,0,0,2,1,0,0,0,1
9,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Gabriel,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2019,Fortaleza B. C.,UNIFACISA,28/12/2019 12:50,11ª SEMANA,1º TURNO,fora,derrota,-10,Equipe,200.0,55,22,177,71,4,22,18,49,7,11,19,29,48,7,9,4,17,14,12,1,68
