,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
12,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Mineiro,38.3,26,11,40,17,2,4,9,13,2,2,2,4,6,3,0,2,2,1,2,4,18
1,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Paulinho,32.6,21,9,33,13,2,5,7,8,1,2,1,5,6,5,1,0,4,2,8,0,21
2,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Shamell,38.3,18,5,27,9,3,3,2,6,5,6,2,0,2,5,1,0,2,4,4,0,13
3,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Araujo,26.7,17,4,25,7,2,3,2,4,7,8,1,5,6,1,1,1,3,4,3,1,12
4,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Joe Smith,33.6,17,5,35,11,5,11,0,0,2,2,0,2,2,8,1,0,5,3,2,0,14
5,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Márcio,14.7,0,0,9,4,0,1,0,3,0,0,0,4,4,1,2,2,2,1,0,0,4
6,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Leandrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,A. Bambu,14.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,0
9,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,F. Penna,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Brasília,10/01/2013 19:30,13ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
