,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
12,2012,Sesi Franca,L. Sorocabana,19/04/2013 20:00,2ª RODADA,OITAVAS,casa,vitória,19,Equipe,0.0,74,28,143,56,8,19,20,37,10,12,6,27,33,17,9,7,20,15,8,2,63
0,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Holloway,29.3,18,6,34,12,3,5,3,7,3,5,2,2,4,0,0,0,3,3,0,0,12
1,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Dawkins,39.4,13,4,38,13,1,6,3,7,4,6,0,4,4,4,2,0,1,6,4,0,19
2,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Neto,37.0,10,2,26,9,0,2,2,7,6,6,1,2,3,1,0,0,1,5,1,0,11
3,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Fabricio,15.8,5,2,9,4,1,1,1,3,0,0,0,3,3,0,0,0,3,0,1,0,5
4,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,De Bem,36.1,3,1,8,3,0,0,1,3,1,2,3,5,8,1,1,0,3,4,2,1,3
5,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Lacerda,7.0,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,2
6,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Diego,7.3,2,1,9,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,5
7,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Soró,8.0,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,0,0,1,0,2
8,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Daniel Conti,8.3,0,0,10,4,0,2,0,2,0,0,0,1,1,0,0,0,1,0,1,0,5
9,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Vinicius Lima,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Verson,9.8,0,0,5,2,0,1,0,1,0,0,1,2,3,0,0,0,2,1,0,0,1
11,2012,L. Sorocabana,Sesi Franca,19/04/2013 20:00,2ª RODADA,OITAVAS,fora,derrota,-19,Equipe,0.0,55,18,147,55,5,18,13,37,14,19,9,23,32,6,6,1,17,19,11,1,65
